"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.404412985212506,-0.6931188885991,-0.955961361173961,-0.0862839806760711,-0.483993486170889,-0.229951491774549,0.0625230070532937,-0.912822001455021,-0.907191989956395,-0.51033719428461,0.594781103982164,-0.0818117012686892,0.619475068192717,-0.0549817029969191,0.665092662306665,-0.890045828216956,0.342067421610963,-0.342153297298466,0.636041213375816,0.805474395707683,"2"
0.548149647852597,0.700267669082586,0.985875380007705,0.987651544694905,-0.859014903229476,0.416234399511401,0.774184742820935,-0.646870725747194,0.759121998851502,-0.731921748309294,-0.0523137158834042,0.140014462338402,-0.523887842708727,0.221818248168799,-0.735335072454131,0.275234810759448,-0.0868605237664626,-0.576256039227721,-0.223574150355999,0.574678330795003,"2"
-0.204265260565097,0.592405061531699,0.605446824502572,0.968650989547613,-0.358230483719293,-0.480778245213852,0.813382792363938,-0.532400674666286,0.306285475476694,-0.490109912162933,-0.0438702888150004,0.207172021834764,-0.260816014075269,0.591366941066955,-0.290510202367892,0.147013208902112,0.0777487550635292,-0.835371844265417,0.0683002352745883,-0.0471118337894481,"2"
0.414905255460038,0.603458591800159,0.990644366244452,0.992128395244106,-0.778533267469307,-0.320285173788422,0.766428043984575,-0.562804277174892,0.910242826154486,-0.39960719980328,-0.167547339804372,0.308695047571968,-0.320407541906068,0.624992695987907,-0.738583545660126,0.316575702185324,-0.13979653041873,-0.686173911279872,-0.239642292624919,0.0827245036808867,"1"
0.949995994097769,0.522055241369127,0.963343520743083,0.989601992639282,-0.596649388918141,0.751195404261391,0.504900771131127,-0.457168186421358,0.637326152065275,-0.809853686422557,-0.404989526097395,0.0793240073690751,-0.46802337091911,-0.213333267671178,-0.747289599441899,0.257969654011323,-0.2274001127049,-0.242680563023044,-0.125909715562135,0.653766363837922,"1"
0.833903770049205,-0.19131510099092,0.953818870605586,0.98268220071098,-0.713657937148295,0.247059524885316,0.553277491259193,-0.595879584051435,-0.251839937581836,-0.840972564085619,-0.514917465123429,-0.0779520050686613,0.270293124615998,0.307117042710689,-0.788613159440733,-0.33258579212303,-0.0778776305502495,-0.0724514694799794,0.519190778567417,0.762364350278985,"2"
0.0244226631555045,0.504356508455258,0.700387948415154,0.969844177148914,-0.521767770108203,0.80533134895822,0.549864650152444,-0.816301388872636,0.434882925949588,-0.894190808998326,0.0970393593327488,-0.0860743511454516,-0.517394272851062,-0.266683686180142,-0.288916571123951,0.234463733982168,0.116209532979366,-0.724158065583207,-0.0810262780325854,0.665484948343935,"1"
0.6615333959216,0.75503523153731,0.878336496012292,0.978220265276539,-0.862900199749549,0.674473997100433,0.850621593344451,-0.474968349779318,0.413268221959799,-0.75649562384997,-0.00880035050052719,0.0947480431586233,-0.574909375296373,0.125336224261362,-0.765614557317695,0.119436524991212,-0.0742729017536337,-0.359331654424978,-0.160960504182573,0.675816609130782,"1"
0.971530086330578,0.55196492478335,0.943531780766083,0.989528142627156,-0.907597903727498,0.519939540094994,0.759325597510621,-0.25453345792631,-0.391109282187138,-0.929974387108426,-0.282685208707716,-0.0531270176516994,-0.292943982457786,0.262484646536201,-0.848214499699273,-0.290736075093619,-0.0777630887964227,0.159304284148169,0.284748928872987,0.820446114030117,"1"
-0.457370992662313,0.813376577569716,0.879220024371605,0.923471094179772,-0.406105547458616,0.830820708913701,0.482768220244749,-0.378473695546587,0.901919903309061,-0.489051475493341,0.291833110483454,-0.00523003816977319,-0.784758924364318,-0.11876343428429,-0.306738584890438,0.721705611930826,0.0801397199990297,-0.788654955328662,-0.586570947681426,0.0258997040552638,"1"
0.488672844209564,-0.210872885339319,0.963622647953846,0.981266912898084,-0.560143709688655,-0.629379131092259,0.879566508440404,-0.100807698288051,-0.0337809442898047,-0.0266112527480695,-0.524132447952525,0.275252986771606,0.342628635094822,0.857839610688594,-0.863584622587419,-0.081034389129901,-0.175419998858541,-0.238713754604744,0.320695008675225,-0.248080404529389,"2"
-0.74310317105853,0.810199448172395,-0.291267369514507,-0.291279024870836,-0.338576413792567,-0.065951195896421,-0.352964562456249,-0.230958931398136,0.521422137617016,0.949841217613481,0.875438268844239,0.227464822985534,-0.629541043483482,0.212084176756549,0.310584201552753,0.150769620850805,0.273872844783195,-0.300843894789221,-0.915273164788337,-0.540752230071614,"2"
-0.720157720726696,0.49841848356911,0.529810696250092,-0.228063712437369,-0.500116915238117,-0.0968048060372837,-0.217950244092314,-0.180672579844209,0.637207012703519,0.89221335289034,0.777161841801464,0.104139293623529,-0.558052779728122,0.593433759287098,-0.351293049712621,0.514204752373554,0.23264372424984,-0.233844071381953,-0.900855688535026,-0.625870050488362,"1"
-0.633218196715974,0.232000309423752,-0.301320507386552,0.279162704374296,-0.381715154581083,0.402630831458312,-0.0920646819062143,-0.40529661333426,-0.458206482142184,0.576656702072566,0.780863833771865,-0.0224004473930666,-0.251171081866089,0.0986910832130063,0.200262227536281,-0.393666922738077,0.38860892229224,-0.165932224735446,-0.626038930064649,0.0310128828562579,"1"
-0.610982134690356,0.594332853249388,0.31313289932264,-0.138547193607929,-0.161726419383117,0.000142347064242321,-0.270032228270494,-0.300070721421616,0.642520881825007,0.873400901249232,0.717982859786892,0.143928958832117,-0.569282966119478,0.33140811107264,-0.0658638344027798,0.469893304651849,0.22638930869585,-0.363156452456005,-0.897870959753858,-0.633049797257687,"2"
-0.520131929016007,-0.280795926490228,0.329534577120879,-0.619438166750266,0.218574790275214,0.61833820518452,0.380270282750632,0.374120994118388,0.277884643791462,0.0121099334435065,0.26608400937305,-0.00959860896968689,-0.50380008442382,0.087757801528265,-0.23813803562587,0.555485012814638,-0.0382924654258066,-0.0226743951782251,-0.328666419466528,-0.420431961635673,"1"
-0.742285336178401,0.0605076979084725,0.139882584614318,0.00494078290646627,-0.094428099425212,-0.0139730817141479,0.487735163643683,0.0977046514118975,-0.387849456850622,0.893057131195483,0.636164488576156,0.131712012087357,-0.269009983353643,0.717515614705327,-0.343847754905423,0.0314709033571049,0.278267465500152,-0.147249048612452,-0.584660093050642,-0.673881364681713,"2"
-0.949898715827127,0.10810550432691,0.693565607733363,-0.0559247617458936,-0.0873223322355978,0.579585550790799,0.607815801942757,0.111791035949621,0.655287203379844,0.760596931592794,0.622783773008221,0.118979824292172,-0.678054623651198,0.588925173209062,-0.522960933627348,0.751225443997877,0.158776932892825,-0.459233525880151,-0.797116912855969,-0.794645608727056,"2"
-0.798769255919669,-0.520293560996851,0.418669569551259,-0.355523363643029,-0.198595649825604,-0.469099584697904,0.422729514291774,0.103326193202918,-0.207712382822693,0.923525432613534,0.519285826999823,0.118918654500631,0.122137675798128,0.871201911942342,-0.543048014229195,0.130687655060213,0.205226596447253,-0.0603076034613943,-0.43694648363503,-0.754106659960652,"2"
-0.9813626454931,0.329763369094552,-0.0664668746001691,0.227235155849965,0.297380071994649,0.972402690060641,0.819837189453845,0.0170759577396427,0.712719564074377,-0.642671779473292,0.371768827047245,0.0860866955776793,-0.783416657602578,-0.465725955845821,0.498704499067926,0.64839611311838,0.0337815311086835,-0.844145025776274,-0.14440756267657,-0.240104584480031,"2"
-0.361701249193276,0.545162238176153,-0.990930626160084,-0.201576276673822,0.6324929762401,0.801001154123068,0.59490871769796,0.374808222440051,-0.854746163830119,-0.433183534173087,0.443556417933246,0.0621242073832095,-0.63145612993615,-0.619659042315944,0.688912615258795,-0.406619029102225,0.129798662882513,-0.17191809246206,0.156604494645189,0.224580186731541,"2"
-0.743832533302488,0.372415447150726,-0.691308745696326,0.420964703871075,0.264826477430523,0.869226920369682,-0.027938460833993,-0.478660452684233,0.0978679417019876,-0.719127136934439,0.473173583565898,-0.0702564785395507,-0.546075244234919,-0.815008731650086,0.847505449127723,-0.0681379179026436,0.206564258717303,-0.774598430903838,-0.0545564047737277,0.452980348071272,"1"
-0.780273879556495,0.385203133367634,-0.32542498384623,0.757608997748104,0.0679629683970757,0.948472191649346,0.578864135738864,-0.290196955198221,-0.0614627101225955,-0.633606301673189,0.428339440617379,-0.0271885012797464,-0.603324772273795,-0.539496609711483,0.583899288288766,0.051921711948257,0.211258163357559,-0.786479834198716,0.0567821843304674,0.282826715526584,"1"
-0.382017781636641,-0.369676110412831,-0.466736106630252,0.587418930258543,0.356602185083716,0.941021969304394,0.302680486295328,-0.463248782353424,-0.432496151959094,-0.92782132398064,-0.0727819105431022,-0.157872338371977,-0.0494452767981035,-0.735411604239803,0.670582936200561,-0.342545181439237,0.129600768155187,-0.635980217971065,0.602646688993452,0.610334450814161,"1"
-0.212876183676988,0.219601099041453,-0.293214282710426,0.874650828894425,-0.0741081788746469,0.905262541770953,-0.0402868799468636,-0.730808966001347,-0.42872076195775,-0.824215117616037,0.222984870073724,-0.209877054746708,-0.222802754848381,-0.738408993603881,0.593135482410787,-0.428746784917217,0.248384047158537,-0.586927910083186,0.215278168256361,0.767047989660462,"2"
-0.971698213486388,0.76946071901936,-0.859529278415857,0.10645618133963,0.327551172377513,0.956270692445714,0.68381049343932,0.270891118748693,0.265288019858268,-0.128585203030413,0.720832082053497,0.236079398289263,-0.83958899544119,-0.559988961677029,0.722561633890018,0.25765383761868,0.116153238971018,-0.704195052030638,-0.463409022626595,-0.333723390771097,"2"
-0.971242931421397,0.549321339595029,-0.252338765375066,0.311612057139112,0.239957035309253,0.954543782564473,0.687836848972163,-0.00125441713928587,0.669974835684517,-0.544040244960971,0.496901350510452,0.118669077419973,-0.809288528744155,-0.536807958263594,0.597194454605306,0.571558783807749,0.0668987250120588,-0.838337811080979,-0.294871002674645,-0.207216537620049,"1"
0.140356442359751,0.69334331616962,-0.481504272204247,0.934472841294973,-0.178567971407312,0.787131454679459,0.273005216212046,-0.774539055453665,-0.0671916111666315,-0.696639222378864,0.322472862031771,0.0663670968175615,-0.435571876424423,-0.705724762107687,0.52521303967122,-0.485868896669145,0.151940704739609,-0.639542970823787,-0.0216079848615134,0.737290963267232,"2"
-0.817839038260045,-0.612070523584037,0.361904643272533,0.282194298187108,0.629045054903701,0.880332277349494,0.887407886992794,0.490642485668077,-0.170102026499061,-0.588120363145356,-0.361716788378187,-0.106787596657901,-0.366947630634071,-0.0831978922139625,-0.0105839912214081,0.586119924218154,-0.0555877279945896,-0.563613389513502,0.526233494588971,-0.43428385701579,"1"
-0.829265983799582,-0.00503426810867569,-0.963459477058772,-0.511531338653875,0.0227601164160004,0.866736730377879,-0.457485860499077,-0.876351910196314,-0.0517698728457787,0.0599437499365145,0.861701604839014,-0.142262205647885,-0.328692760743526,-0.748537739671464,0.844547917010883,-0.446481871379828,0.430716565158996,-0.41820701739856,-0.565005386988955,0.531800384862002,"2"
0.895543250302441,-0.811017052187081,0.128527271808337,0.944660113886979,-0.767575012188156,0.237456873559184,-0.609069006640568,-0.983307450592397,-0.869076246583506,-0.65745509080072,-0.370482843545136,-0.272844920030721,0.777105348944664,-0.363862048218991,-0.269666682442759,-0.851790157597419,0.0618286908134055,0.392295885836932,0.607906626874547,0.923789748072935,"2"
-0.558090128571416,0.00193313497851177,-0.987494728055703,-0.500566863223063,-0.228027401819392,0.80688350979386,-0.43258123699775,-0.842224427619211,-0.765927973164595,0.00940171031707604,0.874236296309859,-0.241001248626168,-0.132429943097683,-0.654381170001846,0.755218152858859,-0.754648909170123,0.497052988074731,0.01605712836849,-0.391319714479159,0.771522496672014,"1"
-0.533990647216244,-0.329475357260305,-0.650141604864408,0.513185245999567,-0.318687276148713,0.913236163184885,-0.200468297791582,-0.899499796325242,-0.0810858886664909,-0.539123269499929,0.562032393337808,-0.157454328642244,-0.00257371065662682,-0.730767429561072,0.71552294453884,-0.515219366599939,0.268822348227194,-0.587423910889217,0.102308655895687,0.741152279598768,"2"
-0.997611322136891,0.832395747758883,0.832837048687633,0.160699971656209,-0.229680182048995,0.979059198111828,0.869660303898828,0.457973458402339,0.991127548319687,0.303809614777394,0.670907735848762,0.13940151595034,-0.915930215014215,0.394902797176655,-0.55123167563525,0.888700148984093,0.0617944341476042,-0.59788931345284,-0.848863060192891,-0.751438699986815,"2"
-0.69995587495719,0.617755316187883,-0.952073235844163,0.433028349663125,-0.543014501690215,0.528713324123374,-0.419509951056637,-0.958560936317489,-0.120930926301846,0.0833543451750658,0.88438219227984,-0.00953943307655458,-0.380271760067692,-0.598074594875206,0.795239193534542,-0.626265067994134,0.451118543156503,-0.588457358206238,-0.634149915141738,0.608964045509687,"1"
-0.788212966049143,0.514588944264318,-0.966653494772635,-0.104778028308986,-0.393667193942678,0.685557319217764,-0.496264041867247,-0.939188074311836,-0.0879018955358981,0.200725579348846,0.917453590490433,-0.0722549332691476,-0.45397560514951,-0.647005800157748,0.809880031463627,-0.55843215191271,0.485767919743816,-0.455856443242366,-0.728661555582977,0.583098804218303,"1"
-0.876960381438809,-0.0730457694933184,-0.629507346542526,0.262709282959877,-0.585480332637224,0.844420252653336,0.252859121684319,-0.920839429618298,0.236025688268601,-0.372427239527682,0.815568487505915,-0.0383678251847772,-0.322018468621153,-0.475528242989786,0.64658573801313,-0.370899322625092,0.346193960635176,-0.730671029049104,-0.18619794412625,0.630715633416981,"2"
-0.965575766516191,0.585663340957255,0.651768403116848,0.776870566474777,0.0805022512329706,0.975386822315493,0.854712799739683,0.000804182175643042,0.896415495081466,-0.454634353131078,0.243572088295611,0.0516175692176849,-0.834959015149833,-0.131212726659047,-0.0238564724382175,0.831443044076237,0.0517495550805671,-0.87400806479646,-0.43653173217272,-0.471763887373852,"1"
-0.781071705789529,0.251700235057256,-0.783323681795489,0.400748116273026,-0.561264550445256,0.763448761979449,-0.0133942005392844,-0.921169382802876,0.202417583403789,-0.3812842637313,0.823019961366301,-0.0218051672527191,-0.394992996903657,-0.621930490288183,0.753351852645018,-0.445188385419725,0.346887426760945,-0.726331825497152,-0.317904217291714,0.671070842252373,"2"
-0.133334210006336,-0.892761399272712,-0.937174656593122,-0.548754969011027,-0.139716577926243,0.712144726510618,0.727651224833667,-0.737253031552694,-0.929668943217024,-0.851206340887747,0.502339573244005,-0.129855225803034,0.368781178680921,-0.421650778250166,0.517370539529266,-0.849523434813719,0.255964788173492,-0.111243247591593,0.766134620458964,0.880803790296821,"2"
0.165780563141463,-0.797201942651438,-0.98635693830333,-0.222666458849043,-0.279065914865046,0.723607100293856,0.0881651230625491,-0.925666865055381,-0.96632965268396,-0.796323001494575,0.440474797676028,-0.194601161505755,0.500076385760587,-0.664433047475429,0.595765520613058,-0.897727894343406,0.248489206929389,0.0964023905646012,0.679306399015247,0.930254437211968,"1"
0.041935383089257,-0.429273255925923,-0.995862973666392,-0.233149655294502,-0.353171647221134,-0.657920227246158,0.155371654165694,-0.859418809663721,-0.98355575587197,-0.309886616155593,0.491884984776478,0.090368826018804,0.655805424732326,0.178792629489622,0.554277305193603,-0.921915899337796,0.272908001243307,-0.155841167639197,0.589647990005303,0.749118598508482,"1"
0.739035781609111,-0.810227524520115,-0.995636527422364,-0.429267085930199,0.651735114157554,0.844512202016384,-0.288416697280483,-0.887842801980288,-0.96626250386812,-0.913442238045497,-0.255125153981806,-0.21570304003488,0.549246662533251,-0.903389858746613,0.74522463445253,-0.866520212980918,0.0815062196246731,0.273114451057005,0.720267714270665,0.9162110844156,"1"
