"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.837361629691851,-0.896967479011244,-0.506415969487767,0.6851235930676,0.133663812329659,-0.450377556328212,-0.811560152526545,-0.721522236705445,-0.876353205759081,-0.130286236951189,-0.809752971155222,0.971027475908627,0.864972590980408,-0.347985893908004,0.563012330929579,-0.405593206637261,0.813633922156424,0.645339652630365,0.54370104958661,0.776119433077003,"1"
0.867605859451291,-0.976505880295641,-0.322710180580377,0.562698603357325,0.18143153560819,-0.538663563462755,-0.53108941837261,-0.875672759806891,-0.925267801211107,-0.406553983066307,-0.830639982745934,0.961158886110774,0.876958061010227,-0.20010684191833,0.477425387667321,-0.314072983041204,0.803129800956512,0.573900180040209,0.704736291339667,0.823905006646909,"1"
0.892835907695023,-0.943197959973293,-0.0161311179583805,0.677910701406481,0.181214239552873,0.295686336497195,-0.583757803473247,-0.42238163604668,-0.853587273888341,-0.577534052452106,-0.859088802473561,0.949363139322101,0.67264782563929,-0.487530072640268,0.270905565050799,-0.0597963427710255,0.693820778294691,0.744530727478963,0.661195556553645,0.850223218783465,"1"
0.99459694581653,-0.917196314664408,-0.940018103028129,0.796828789490216,0.455382414393219,-0.689517496680471,-0.774163490243772,-0.921206141500842,-0.990644325646359,-0.576855689896424,-0.877809595270116,0.974053123677307,0.912719108127117,-0.582506670481553,0.818213863167763,-0.439782631203769,0.783023845658602,0.496935033160259,0.806326559000006,0.858810401244968,"1"
0.977402481589179,-0.940216711387643,-0.896978901165332,0.929989606671885,-0.517059471578138,-0.574510427640878,-0.821636226717365,-0.851293878926108,-0.990793994670863,-0.462505672984565,-0.755653899568719,0.9758934729873,0.898547615966089,-0.407518968914339,0.63645812714561,-0.671293177968161,0.841842101754172,0.682474837102784,0.696181660254089,0.905515768563172,"1"
0.871769226112574,-0.87130489281798,0.328775420247852,0.797894691812903,0.0502057101781435,-0.0604450119114235,-0.767914421995485,-0.542512302143358,-0.147472387067696,0.0120412986810383,-0.876792415208123,0.96022593317387,0.707830093697564,-0.180733131022035,0.0262819901781594,-0.0167439194485168,0.781373963647238,0.639088004317434,0.204364269182564,0.569425683938627,"1"
0.887827420877852,-0.939859522778451,0.00565571309616142,0.695199247437538,0.323369012774997,0.37098854341296,-0.672111663509071,-0.43436636071373,-0.715349115858298,-0.543943967824244,-0.875869094232766,0.949503529425998,0.645285295275454,-0.568442994896453,0.339748554317475,0.029336195601663,0.686481535287824,0.717171660530159,0.621814904541391,0.831274209192815,"1"
0.949964560275616,-0.952898918464995,-0.903013815677391,0.844876586166061,-0.205616068999809,-0.810925539677984,-0.79510591238104,-0.838707630482256,-0.99053465219914,-0.236077914437362,-0.794065088692453,0.978779519264005,0.922542719756141,-0.298401507239599,0.661836330476217,-0.649666040764142,0.84245662316905,0.646029920902878,0.676036034970021,0.837476997094921,"1"
0.971623100494679,-0.939837654979019,-0.559881668777984,0.624336031544536,0.582407450235565,-0.215031227024131,-0.746288152530268,-0.912707731019882,-0.946295073906026,-0.487947647098269,-0.866116716258975,0.965434420080115,0.855625192291712,-0.612038607669129,0.709155561297523,-0.222816044656554,0.778823098867402,0.574798737990242,0.718096122548654,0.863413073829058,"1"
0.982658156392625,-0.886566529081138,-0.925756120464806,0.907779834008277,0.0211703104895981,-0.894001530659148,-0.859036797958002,-0.816705146632225,-0.982530366060456,-0.152799235405312,-0.83672471143785,0.981292884236319,0.928486465675699,-0.339811065687424,0.715164212751414,-0.624435910118664,0.832244886904738,0.623418013845878,0.661460313228903,0.78964643468938,"1"
0.991571972080736,-0.850885091512648,-0.929405645665873,0.933323845577319,-0.166935110218932,-0.76077114338661,-0.654433059470782,-0.654177300253278,-0.99764257687531,-0.518531894697911,-0.829128995031285,0.976517555048496,0.900661042120073,-0.365790579835898,0.669270060101465,-0.616490301891947,0.788734412181743,0.636502150922698,0.780523294749591,0.847107603538185,"1"
0.975626317695214,-0.822499413505422,-0.979807546463803,0.940285287773777,-0.353679544815775,-0.836692494260828,-0.864249967702359,-0.209704484748418,-0.996698053321498,-0.385606410022843,-0.833997439803869,0.979695626855564,0.891526966075208,-0.332630347364354,0.622312274728363,-0.66576338826927,0.73183245988179,0.770750853689938,0.734530766914065,0.790652778093544,"1"
0.983981336970797,-0.82528064450685,-0.289629099238879,0.645269680231474,0.318173972138442,0.149146894052557,-0.771341971092494,-0.658586702081656,-0.401814504134077,-0.402301302143395,-0.848841699422458,0.960289228580389,0.69946247388918,-0.635123455406626,0.496803778786256,-0.0877776666112842,0.759465183717305,0.615779264744423,0.517876051018195,0.808158993546032,"1"
0.904253426847071,-0.956900586336556,-0.214267669404328,0.55871935935658,0.411175431219474,0.302156848625406,-0.519995535508328,-0.417115908850224,-0.881157346240483,-0.589820265792301,-0.856636490529237,0.951268535229427,0.684479994346952,-0.569623043157474,0.398505521684003,-0.0530245242880678,0.683254173611933,0.725747844835382,0.711315483260992,0.845060048415697,"1"
0.516922223123738,-0.546652330299679,0.254075488830031,-0.217171081127046,0.385083910437949,0.529066098519811,-0.00267891550926658,-0.211811682596241,-0.0636444649962655,-0.313792144378526,-0.556415749677932,0.894753289701911,0.117011377760725,-0.276919716914175,-0.21404926573494,0.319931190311223,0.715188273514542,0.515056596118317,0.316349767353579,0.5760362419881,"1"
0.36878175179203,-0.847604079954017,0.672898652489728,0.213163215654672,0.239600308836951,0.731940433033071,-0.00444800103994414,0.246414510031246,0.27184250656598,-0.591827050560082,-0.797119847268711,0.870030890128943,-0.0666333132224088,-0.205815467788007,-0.373761667932351,0.509702483451986,0.539562341965494,0.525489992698872,0.497584965802694,0.425423908810173,"1"
0.262755943192603,-0.693226747879095,0.517486452736393,0.0532327775039734,0.481787731868822,0.0846373778669994,0.13157654256448,-0.381807139316348,-0.163675623859267,0.082783717283675,-0.6462904478923,0.911215427914492,0.416494843689316,0.245951086303356,-0.291249270346289,0.281874611206816,0.782505190611142,0.326468544121064,0.243645580467152,0.207434436448657,"2"
0.576045189329263,-0.929630188673663,0.380987874372283,0.540197676437061,0.388486099383563,0.022030081293218,-0.706509176751209,-0.263271355663636,-0.260502880689325,-0.490316893701764,-0.891621781673147,0.928089459733384,0.59837821910411,-0.321036303905915,0.243363482242669,0.286410197883124,0.632388752742504,0.543422280821885,0.542512464939605,0.62806198836439,"2"
0.455216706607504,-0.948382499711641,0.434012479948275,0.593679990938472,0.473530476199232,-0.481152117232819,-0.67431219918242,-0.635642959058831,-0.513756861319448,-0.0914085670129472,-0.880628238366192,0.943001172252955,0.796832323345149,0.069427559503516,0.272908893092741,0.147394367613217,0.760134305105195,0.409828588489211,0.437174381337636,0.487562240918409,"1"
0.291795628261298,-0.807991022984633,0.360658625657766,0.218972002118737,0.608417727480905,0.0123621815247353,-0.519995357618742,-0.172308369329219,-0.425853593285686,-0.0356222868355078,-0.792316756476202,0.925700992193314,0.545929209475834,-0.106231610493734,0.136061594185691,0.283754242374744,0.693063564990449,0.518096220075713,0.32459400298441,0.36937967220713,"1"
0.431109993315449,-0.559733904269871,0.658533855602631,0.124694037176953,0.0680134937791161,0.0256113385012179,0.266869302625273,-0.371653556518452,0.589952525945808,-0.135974646768941,-0.659547848358985,0.899173797591915,0.224896980938385,0.300269434404175,-0.506406803472124,0.326424679224525,0.77731930706905,0.15603127588439,0.191783690314585,0.135153354083206,"1"
0.630069181745601,-0.944534158242983,0.422682996044417,0.221130702428571,0.149380920517846,0.121291401049962,0.164676177389508,-0.748927013736515,-0.551937164871833,-0.509508746357599,-0.734368308174191,0.909950847965504,0.616375801403758,0.109345204685411,-0.228610321978407,0.114589585258685,0.786429503797348,0.475321266413029,0.641658520006928,0.76091042269582,"2"
0.265576596291079,-0.673173950424566,0.624426378307007,0.268438881362969,0.277960299103856,0.237937072846618,-0.137202054846039,-0.0165742981062831,0.389011266707253,-0.177301500251315,-0.758956895166176,0.899951269765758,0.159713806961669,0.0171983809652889,-0.269021069831405,0.421585197782477,0.677139951394989,0.317100917912777,0.225994421893235,0.130822925522168,"1"
0.137577638515312,-0.590100462783077,0.647437882540761,0.295966909878132,0.402981999843783,0.159704493860541,-0.485849060950172,0.0869448564469492,0.437822269193425,-0.0181889145088172,-0.776284882005405,0.904632866668744,0.144983057235511,-0.0777298948532172,-0.0988988574390484,0.478971427481647,0.655527003584597,0.298859150475276,0.0221489231467961,-0.0265887394594817,"1"
0.307705795464282,-0.865962497926359,0.519481258133567,0.704564787345368,0.470483845231843,-0.226398534480382,-0.771297849619617,-0.0143255919942171,-0.225390067057109,-0.201804520248365,-0.905779072784967,0.934022709227794,0.608122772205397,-0.080006311685088,0.229263885545088,0.315552326372476,0.60474522218716,0.475473041158439,0.420336743564393,0.260113677155999,"1"
0.186433840801243,-0.657921685978417,0.525087426742256,0.097921461827232,0.390199358320606,0.243883225284254,-0.106994914662033,-0.205488727317847,0.107093189941759,-0.095268733639686,-0.663370490599437,0.896712457210229,0.231030770504122,0.0141042539489047,-0.180906166489548,0.382519152525168,0.732598945985707,0.296615042264192,0.202579613786353,0.246781262903563,"1"
0.416933253047445,-0.922486673358943,0.549885015278813,0.575198326130178,-0.0430082153624218,0.0653687648634487,-0.626288654112248,-0.293429717549709,0.345406794895541,-0.447730634053853,-0.845381699213701,0.91375381683988,0.447792165744034,-0.175601588360348,0.0248493956819777,0.308808883336247,0.695491610791324,0.364381733933645,0.359392370486413,0.522719543923085,"1"
-0.0987335508833411,-0.793287852936532,0.693968199109019,0.576852532224791,-0.0879415235725991,0.0440863167776478,-0.667456501450251,-0.152227170217642,0.498583707570227,-0.00571364616305847,-0.732050544311473,0.90454174065978,0.287838042058386,0.0623876030644578,-0.0261262869872103,0.350862719597821,0.749646791441531,0.156858871501673,-0.0515868679868379,0.105147873728085,"1"
0.047303731613533,-0.891049063715096,0.660871771021321,0.47533508964222,0.636169003050327,-0.179879999132365,-0.555544937595756,-0.342438862241238,-0.450467040730846,0.0982346060322745,-0.832115845295416,0.922274709399562,0.632834409747461,0.156056000593894,0.145002489886182,0.345796563366004,0.733960164936958,0.333708539352994,0.258641300252093,0.197080677342011,"1"
-0.00511823187004667,-0.775330787302154,0.599257514699311,0.346276727928673,-0.045379675291942,0.0899269122682599,-0.399236890993311,-0.249198286219204,0.368463054659224,0.202889571586494,-0.621108683613833,0.912859118750555,0.318518365579747,0.182582479678331,-0.204708955639723,0.25578392044982,0.799808325458718,0.243276043153835,-0.11450584078829,0.0844186081098173,"1"
0.556760155425698,-0.841848046405192,0.224286732519715,-0.100057088071168,0.65286015625806,0.596114236110261,0.101818531063795,-0.375373432210759,-0.638894016513334,-0.366925931755173,-0.677350741177498,0.905284132799067,0.380651952383519,-0.26750754583985,-0.102415525587289,0.276761449041227,0.718126842910512,0.599583799846644,0.567098718884563,0.701185305767231,"1"
0.0213673580557946,-0.742118949325343,0.571734344940944,0.374368772340656,0.0496011793706836,-0.163912881949773,-0.652335251953641,-0.247300069599963,0.381040659236891,0.199203907854428,-0.701497152681747,0.919741993486489,0.431690992290274,0.13753088451943,-0.0289575501161323,0.27298286328135,0.781027767373178,0.219935063834596,-0.121387799485746,0.044146217387743,"1"
0.486958925842903,-0.52400295937527,0.391933497174171,0.13312680473546,0.230223531294732,0.536689544858878,-0.221342448021405,0.0717113314792018,0.273186703116503,-0.405221242962996,-0.708716256986318,0.898602734561654,-0.0131774794438315,-0.33657791172628,-0.202540937517355,0.389172634949001,0.629782168008467,0.502107185120745,0.279812156495976,0.447324937614523,"1"
-0.212575361849741,-0.878572691976108,0.708638989229142,0.455537980189501,0.347934362458741,0.449051511312372,-0.500188607953755,-0.122101313736682,0.0729874883231956,0.0792838267382079,-0.710407123390107,0.895062307496745,0.20443229872372,-0.0470429636434462,0.00375546247884917,0.447369178054372,0.737697508485267,0.250090175895615,0.0138589329175071,0.141963836204521,"1"
0.69556936189343,-0.871310404888944,0.499329856988678,0.328983273922249,0.732690171715253,0.0921826851957154,-0.292700659454409,-0.220264981930894,-0.503009393611743,-0.600629610495557,-0.903388299437523,0.915653290247477,0.565694268219402,-0.220525150311332,0.0560736330472245,0.397147666844069,0.568036616718659,0.580036395438695,0.682432924356468,0.618876693440485,"1"
0.156493083505723,-0.665896477171753,0.586681462050011,0.246360724146593,0.451196117731929,-0.202112414052912,-0.504050298089238,-0.201076131875973,0.134377796635157,0.0778686588998972,-0.773801277562575,0.916052512048836,0.457798052454341,0.102777308504039,-0.00198845691243643,0.373379127969016,0.723681705792825,0.267804843772079,0.0874446736251087,0.0528205549873396,"2"
0.521162397710562,-0.819614822747387,0.258561163630764,0.361743445642691,0.164521768496127,-0.430985557284227,-0.63533411594067,-0.67928062376279,0.29001144611321,-0.143102460963407,-0.804150793741025,0.936662255053069,0.682684999900579,-0.0702298113369562,0.211853684268151,0.146344829821749,0.795696354473633,0.218491854836972,0.255951543904348,0.445362056896999,"2"
0.0876017197101725,-0.840849622303151,0.766165859405916,0.383254272332583,0.327110480285376,-0.287710770660689,-0.38204889805945,-0.31285852005795,0.0325750383348127,-0.0080201499872421,-0.80652548802439,0.90865970936526,0.551364811766127,0.306945594333198,-0.0955197003388342,0.364228450052194,0.738047655075446,0.217234850557041,0.228992034110446,0.106800427232684,"1"
0.0953220373720364,-0.919946442947673,0.460877456595646,0.509651718674071,0.46628383949767,0.306901773233128,-0.65128477477555,-0.15689762928466,-0.401796989242767,-0.197568815770794,-0.807800851549909,0.914395970115565,0.443516831116666,-0.248822266714322,0.240072972353931,0.343174574992484,0.679832621531879,0.463196682871707,0.347765263508345,0.478531038476688,"2"
-8.07737289587607e-06,-0.921074989652586,0.833992273916033,0.564228015719774,0.177047082356128,-0.248402410264448,-0.241778955222649,-0.568534866144633,0.00886204933527268,-0.0542973741889468,-0.787021272647097,0.904475252440821,0.583999951025675,0.394360474647024,-0.114218202322143,0.32079834898231,0.793637087583314,0.0600472283081143,0.270195262296479,0.205713262958666,"1"
0.0308222690688901,-0.774494930591987,0.799210427525882,0.490776096634781,-0.334481695613327,0.124648690766597,-0.589494924832952,-0.219185165071957,0.728726018796868,-0.176054679096871,-0.704448439087392,0.888446558305471,0.187295828107974,0.0669711498383979,-0.20725413044262,0.372773160139887,0.754695754158169,0.165304272469798,-0.0507927975317601,0.253636431569876,"1"
0.77012758487512,-0.889917210370611,0.0606454136248092,0.0736801881492014,0.691321765361107,0.401615286794247,-0.110123424643833,-0.485519097878787,-0.698025656267294,-0.586189879609428,-0.794854104876808,0.921194394023966,0.550191941873498,-0.428210040934936,0.157227211410309,0.218074249106243,0.689099229828787,0.611864521649286,0.69221058817317,0.791373080610532,"1"
