"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.619544825469951,0.279671969692879,-0.127740105160799,-0.781611059337685,0.428700774454155,0.577060305349665,0.537486783157055,0.317800619094463,-0.77946852415094,-0.490635511904226,0.155744570076435,-0.321802033791955,-0.569469661472766,0.572908676233043,0.468584090813287,0.389047212818763,0.479500138393589,0.211276562660288,-0.582178043184603,0.531423857438311,"1"
-0.718395027335438,0.436979294950326,-0.462359020868425,-0.901501701681574,0.419073725172105,0.470583647885436,0.417327786329374,0.16237248280569,-0.868056983208851,-0.558215940917243,0.355420753232798,-0.176938680996195,-0.651146059450091,0.551348580028399,0.705201121835069,0.318808504777751,0.575035382299014,0.117265059288535,-0.664604866821573,0.694023881084727,"1"
-0.531210406541207,0.438611134720686,-0.2468236853668,-0.86880631341076,0.192197328959419,0.452277152285333,0.0616090998604445,0.116795196263307,-0.745610535348259,-0.524623069835631,0.141496268847568,0.144120138855203,-0.746629063341245,0.557952023359189,0.71223430398643,0.526875276051261,0.702524380681276,0.484054005839281,-0.755596499432249,0.807424926416092,"1"
-0.588906742584443,0.484778314415276,-0.234686977552645,-0.866193447483292,0.49601186169526,0.58588547895503,0.512404287400581,0.359008177314559,-0.842237153888956,-0.574817843399286,0.206440850519974,-0.310834349463754,-0.669792006364768,0.565660883290256,0.577951465671594,0.387386808898641,0.496354564945842,0.213175127616606,-0.665260122652839,0.61497524361049,"1"
0.999999866310098,-0.99996437850896,0.999965783233169,0.999999903466568,-0.698069898316657,-0.999986905545326,-0.997442713782308,-0.318265036775939,0.999999999956036,0.999994524099092,-0.764002357852575,0.743397566502057,0.964168219762817,-0.624850169618806,-0.935377661254449,0.172786016410267,-0.453133052543769,0.531521073558081,0.865643935259687,-0.92746677432081,"3"
-0.738964486447383,0.5693803982796,-0.320491606546676,-0.8766610400134,0.433814191838326,0.762352670768688,0.512159776894769,0.0902791567667103,-0.922290130288261,-0.750921624226355,0.16726912421522,-0.147973555131369,-0.850737344261701,0.655954293352606,0.799686132810681,0.57875529597196,0.755110130214503,0.304100289483582,-0.808761338616331,0.869852404364617,"1"
-0.747253160931755,0.618597656594909,-0.380781150595066,-0.877260023059164,0.402979956316248,0.742863596303413,0.507328451132468,0.116816643278517,-0.939935662234894,-0.747145287961354,0.212994569690879,-0.120782968131447,-0.854138107682614,0.655844205715164,0.806567928752945,0.553474355535811,0.754254536991238,0.300126379436065,-0.813077806095952,0.869687755536129,"1"
0.999993091058566,-0.995635010316195,0.755298382794325,0.999999424731668,-0.994519314111292,-0.999975535173665,-0.988484464618427,-0.993525034804861,0.999999289189819,0.976125700031507,-0.705308685246936,0.902085293792461,0.942971166635826,-0.545970648209178,-0.87189753951654,0.226301737552625,0.0350706053379414,0.57561150872576,0.809213753943569,-0.727052889785166,"3"
-0.735798296135801,0.438819534822623,-0.301546760431851,-0.879366654533569,0.432434937430368,0.759010160995284,0.40781771723229,0.0452967746575813,-0.906977507792905,-0.720082186785355,0.142813597330314,-0.13357122611303,-0.832016589450804,0.626464335894229,0.803554406978489,0.580031766773569,0.75007362501826,0.332120151812387,-0.796266399717751,0.871701466423897,"1"
-0.750334895814046,0.56000378667742,-0.313684779330894,-0.873181639640514,0.416027739335507,0.779786674930916,0.475440718533204,0.0615415020769083,-0.933196762097232,-0.77532181805882,0.139805023936356,-0.114638570912889,-0.865645895031577,0.663989176599171,0.819812858440785,0.608777662069848,0.779103603249608,0.341276252216582,-0.822369672629855,0.890277845834183,"1"
-0.787192963637203,0.473173955996174,-0.352122216320842,-0.910587701703181,0.513001220974589,0.775362150307089,0.470217062296464,0.131140977327664,-0.917355778825898,-0.749294177200762,0.189324777337399,-0.249881959431903,-0.828734089020704,0.614448432013959,0.808840860361976,0.550153780250138,0.714442777569145,0.247173362690298,-0.789561191869937,0.848596622685193,"1"
-0.794309078703445,0.422646379388776,-0.373248116033206,-0.912063332629629,0.561073035636272,0.779490879869236,0.496715371912992,0.130517501859287,-0.916783928743639,-0.744133864616159,0.207409846821679,-0.307582773825069,-0.805187306593232,0.590862462154609,0.802013199612896,0.51454406208379,0.680272348274044,0.188253633680686,-0.765643153663719,0.829550689763057,"1"
-0.795382648972668,0.395121381403819,-0.345993101832717,-0.909756574153127,0.576566635921747,0.771397320487163,0.52041418729084,0.173504277740528,-0.883972318772704,-0.719409217068792,0.207698320197767,-0.353979789535909,-0.782026776239222,0.581436960211406,0.775823886129358,0.49949850525647,0.647565501153069,0.160375660303399,-0.744650148616698,0.793754881967139,"1"
-0.760833138553608,0.698688664097505,-0.414792283551503,-0.858145514551146,0.365479511792653,0.755399223586542,0.612626945297388,0.136745190667908,-0.953182275034343,-0.77429570653108,0.241787918879409,-0.115136604237614,-0.866626196655341,0.684761593233732,0.803535917016978,0.542512414213663,0.764178238466301,0.280162141154103,-0.817705349622625,0.873651391951385,"1"
0.999948292634488,-0.9999589467795,0.99157933777466,0.999999440183763,-0.997516260238162,-0.999998254576835,-0.998112945729692,0.447609855950586,0.999999998849407,0.99999761186734,-0.734610056747448,0.668061514104044,0.970214404191813,-0.592326623391864,-0.967232699723004,-0.0452062436709255,-0.690322560523027,0.678058628223709,0.898205633830741,-0.967833655326285,"3"
-0.621546955121431,0.593506089280084,-0.283176145391747,-0.861975018558493,0.500611750110741,0.63791611462711,0.640844074920477,0.199896359046857,-0.868138847954345,-0.807848173734177,0.131712042314,-0.274638101600819,-0.787039373930141,0.631917417412956,0.719657260876766,0.49537673812965,0.629847541992077,0.193166773262922,-0.720130352867077,0.797130877729222,"1"
-0.565179550365147,0.667710874165685,-0.238873891977642,-0.83496595058083,0.486445117559076,0.590099430900563,0.684738245956903,0.218969300762005,-0.866083173685913,-0.824678562511055,0.0954086303753363,-0.255303985202603,-0.78607030272609,0.650272404505935,0.687670461130734,0.501905239794595,0.621726810396368,0.201869968940933,-0.711470573954714,0.787859404727419,"1"
-0.603220433430159,0.736772355395981,-0.28085382635803,-0.853726482082015,0.414428972590854,0.611728786310329,0.688039737948163,0.212955607692205,-0.912259296925125,-0.838586966295099,0.134571220484594,-0.180943501870955,-0.826198285055553,0.688442232607758,0.722371467826592,0.520558661152055,0.681811993886916,0.255728610647775,-0.755865366501414,0.830048203893212,"1"
-0.599135388468444,0.781222031337769,-0.376653531442454,-0.797404545269308,0.362824156207042,0.548212087814552,0.770205994147533,0.269757089295695,-0.913500116398612,-0.825946425107854,0.207493553812952,-0.185712198242327,-0.793984588688918,0.679994945599742,0.688336648988072,0.422849604297244,0.629458157540356,0.178017866018769,-0.709485375695987,0.787946479274492,"1"
-0.594787797304233,0.729840766689068,-0.345690439213622,-0.935837156231067,0.619104453845383,0.654418116652529,0.677249429464157,0.253920678023857,-0.928123442740828,-0.828263474744923,0.195867694695089,-0.335240880223186,-0.803350222814148,0.616586409339758,0.735324782192314,0.456331560440724,0.592458165293511,0.136723844152205,-0.746117682185563,0.787167190497419,"1"
-0.600463218600622,0.631210438620461,-0.401689101696072,-0.797049159026347,0.507017643507886,0.610837567588101,0.743255815619552,0.218735978927345,-0.873687518782433,-0.800310837846943,0.206627385928359,-0.308350230629396,-0.745592188894295,0.596604669393857,0.695779762638603,0.380498459294671,0.556837067192206,0.073081862506664,-0.66446138888523,0.750390890793963,"1"
-0.558028884868753,0.618664338072679,-0.271847329288861,-0.871756918538851,0.439529129680404,0.520958471289472,0.595562042195712,0.176501092621821,-0.879364908960542,-0.788947215370582,0.135395371770775,-0.184127663280415,-0.763353172136316,0.643981020302808,0.693756490190823,0.470453199719789,0.623760430450694,0.227611212459785,-0.701702460766799,0.794726752195818,"1"
-0.657584107527976,0.651631030348557,-0.346155381201937,-0.894369018034832,0.578177326234825,0.732676073514515,0.71120179582065,0.260281417648573,-0.892454700323779,-0.81927473776795,0.191244070031005,-0.360150787682597,-0.808316306875175,0.619650375047839,0.73689610942628,0.471882968122304,0.611366115647147,0.138555669359273,-0.743581183523286,0.788151910471675,"1"
-0.60206444694843,0.69092177093063,-0.218091710698013,-0.878542539907434,0.489530043374624,0.664026448177375,0.685891782249378,0.26905266015909,-0.864860008237269,-0.815682565304411,0.107348540245828,-0.276587179862958,-0.817177859409944,0.666834834712459,0.697192289294793,0.535777185329471,0.648326894703857,0.243405279750424,-0.751824894979046,0.796851127010317,"1"
-0.612080939360291,0.614971997275781,-0.278061350661656,-0.884231311414938,0.499560669840532,0.633206393821444,0.631730275276196,0.179153302603454,-0.892580330637735,-0.820830007948927,0.129283543728655,-0.249540837022302,-0.799271284838554,0.645331521834473,0.730267429163383,0.506997058244635,0.647944335298074,0.215943345411003,-0.734703809091106,0.816291862698049,"1"
-0.711865657388922,0.433958344900511,-0.305000676752354,-0.912001791050437,0.482714441134649,0.716908217302514,0.467023708321096,0.313346063674184,-0.872304026981156,-0.696151153645842,0.193484830660745,-0.311607705981683,-0.770531319570261,0.588384620398456,0.724344285651205,0.473094918249377,0.605904308362153,0.264327703167688,-0.734591479657735,0.76313182237359,"1"
-0.646649566380868,0.459026309012082,-0.373663907337719,-0.916828009812684,0.366274094816339,0.630360422126652,0.310005906545042,0.122660469177193,-0.884108912276563,-0.62874729897354,0.236377356875026,-0.0677251655707207,-0.77946894240569,0.579703192586603,0.761595499521083,0.469853071646561,0.684494377658472,0.343569487449753,-0.764798457246998,0.826955981328342,"1"
-0.556023211561628,0.468017807483271,-0.097720235579926,-0.878024893701286,0.276302967426294,0.577620323523305,0.236380964096209,0.0948232867210133,-0.848138232170634,-0.63768053078523,0.0259705962504494,0.0596797037253284,-0.808423611364678,0.655139525254841,0.716383395212054,0.61980425332186,0.749971073064346,0.512576590404384,-0.78875808683315,0.855760357460048,"1"
-0.695065492324773,0.326344713597824,-0.269811423613683,-0.892164002002903,0.426983209556688,0.600041352410762,0.439640292951396,0.238873651466477,-0.855191662946957,-0.632279840127917,0.195784607356936,-0.258069708718411,-0.694067566787119,0.591512395415608,0.674922482229897,0.434455938795638,0.585902873424026,0.249260925290828,-0.674347282832745,0.728015968143593,"1"
-0.723444802572989,0.672838351880651,-0.316437264755792,-0.86924757231863,0.300685036195218,0.629108273817776,0.581080939975584,0.311552617415822,-0.927113469020016,-0.719271973532024,0.226268360644174,-0.136908581670335,-0.823804726671221,0.698502878638099,0.718273073448991,0.505647033667768,0.702380642492403,0.323023406037404,-0.776868911651104,0.80749700926969,"1"
0.99998359568645,-0.999496836327433,0.993939548104466,0.999999658369972,-0.56775085269836,-0.999992481034228,-0.981924277759303,-0.988042628761483,0.999998545466958,0.999068208256538,-0.779221912732175,0.827660754066714,0.954325314542229,-0.612081806332373,-0.887480624278797,0.347599202137811,-0.109364325399112,0.435377243512477,0.822904621214882,-0.83292203661634,"3"
-0.672661409237313,0.613664086521178,-0.22115392512717,-0.839669901824445,0.294659413283116,0.535435804766726,0.512369776686887,0.318106034950058,-0.897687771749449,-0.618614957398875,0.194753482170314,-0.114898007066954,-0.76813491895787,0.683826766643554,0.640154847862053,0.493185209229979,0.665885607525602,0.335214593083327,-0.741050296339683,0.742387021012491,"1"
-0.675998698722002,0.709187786397545,-0.410635266737576,-0.876038468742689,0.287190907912438,0.590964927449417,0.573139603638194,0.293083359063674,-0.937367850349985,-0.691728690075187,0.296222290350669,-0.0961862988173909,-0.806849804901871,0.673003384448911,0.715312271961348,0.428156724021049,0.676153489501363,0.293487518487523,-0.765152307516445,0.798289028764522,"1"
-0.640345060734871,0.485507619463679,-0.159179874377779,-0.897362954249618,0.362683045021951,0.64604089153686,0.329042457402052,0.281645313073718,-0.837745299899315,-0.672794229402409,0.0816866009020071,-0.140375642824506,-0.804161582945222,0.633116010299471,0.712672988610188,0.58036522844276,0.686882711946915,0.429597570662372,-0.775235383345978,0.805657185296342,"1"
-0.673129487500578,0.533492191596137,-0.317527129667017,-0.90076270625703,0.422448714780186,0.671409730331157,0.442096737261529,0.246180534134987,-0.894498114047618,-0.671462575045143,0.208225739572479,-0.188600781728757,-0.792490780371297,0.611672227269456,0.733044762871642,0.488216710576131,0.658735951658562,0.306845545855808,-0.763659757896601,0.795303105177882,"1"
-0.617070345044756,0.665275704257985,-0.279982112015221,-0.876435904860556,0.236777142337666,0.53605758528565,0.42906402369482,0.317731584575972,-0.899319800133115,-0.668307054975649,0.198547595045366,-0.0274342780713521,-0.803719200705636,0.676132135942375,0.68948627656227,0.495993742026884,0.686984788845465,0.41003635541787,-0.769694323219477,0.800121275509828,"1"
-0.597070813715386,0.833127351411216,-0.22469794104049,-0.782369394814049,0.4162053690908,0.640520401894983,0.814277938528578,0.357030284337263,-0.876438907293893,-0.828002028614766,0.109960177797849,-0.26031806491155,-0.827080070405901,0.701086788923513,0.654103116428827,0.523829426838367,0.646922688530033,0.228604259585064,-0.746385648145793,0.771807860415594,"1"
-0.632290417330047,0.796476805322044,-0.358477047859048,-0.848414429701272,0.43547585713113,0.606654219232959,0.790347963344656,0.185466288784963,-0.923453530466321,-0.830526692751734,0.210474849368885,-0.201418631378411,-0.821032526406452,0.691029082128235,0.723782387428478,0.47479939678369,0.676174545897514,0.159101193387814,-0.749210248840539,0.817662365984018,"1"
-0.541955912996646,0.633264550658359,-0.352839491092496,-0.837133021191922,0.477909656885098,0.465873690101229,0.709289038051342,0.146909152915474,-0.849391401920696,-0.758553247653433,0.209763321843375,-0.233363575973883,-0.697685191635338,0.611656252848704,0.653525899875145,0.366256226431752,0.552134018906208,0.0726164032731957,-0.6331773789386,0.73055978047609,"1"
-0.689964480158073,0.757305488215742,-0.506012333725222,-0.844193604956388,0.606046406382923,0.70295947115374,0.860093723803843,0.285063157281027,-0.92903702632142,-0.828348872700204,0.303434865686413,-0.405584885049493,-0.787822833660726,0.603768135369551,0.736408175166558,0.354508953945609,0.55594146580566,-0.030513902275308,-0.710402606532047,0.744716711105734,"1"
0.999992342249446,-0.999999897848989,0.999893118875101,0.999999996188495,-0.999461321013923,-0.999999707179257,-0.999904340938972,-0.838989246686104,0.999999998743055,0.9999993053172,-0.766451248550611,0.891902810434583,0.94073216741651,-0.469352669740117,-0.905027347294168,0.350034504461101,0.0384738262401911,0.654046558838251,0.799333604311293,-0.77272486897469,"3"
-0.571468131679033,0.630658153362208,-0.332033598619377,-0.837576467377246,0.431140273890159,0.49989064094464,0.670232317933924,0.156488857553051,-0.878884965176011,-0.797054870567957,0.173761141668438,-0.195147090834468,-0.744665999407867,0.641111500457511,0.689195041759075,0.423858210635151,0.606782216582426,0.154721482494347,-0.672330602895898,0.781847570275439,"1"
-0.674600062461945,0.461342569412913,-0.237295733888047,-0.821694009581297,0.413070643587656,0.697292289675876,0.543842419631317,0.0541088512783833,-0.864068603367964,-0.775283066514555,0.077791867341275,-0.162519949069177,-0.81045750770022,0.650568243143516,0.757682090715971,0.57293178900629,0.723309210502412,0.291377511193309,-0.750996212482034,0.854462418604227,"1"
