"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.279718070442494,-0.0121543276188849,0.660439279602641,-0.0924398379482183,-0.910465467363121,0.489226250762929,-0.583982986286308,-0.980276550947503,-0.438996917992631,0.175653213988214,-0.0788921230827926,0.511880465367443,-0.463981442345291,0.873478841206407,0.425799070344327,0.600146553089392,0.791091774595805,0.728754191411849,-0.870016250937951,0.879579951924294,"1"
-0.0770156668539039,-0.2181286645812,0.769426221973674,0.400071285677714,-0.909507223247246,0.117143962861323,-0.580724669950082,-0.975878263266964,-0.8903522860021,0.133483007669906,-0.448004629589305,0.58670056460446,-0.193084200715598,0.914211055388782,0.267076435204829,0.550299029273252,0.720054713165493,0.765634667712829,-0.7607115059594,0.861162511155901,"1"
0.591107351306368,0.199978698342671,0.623912946617919,0.00764613391171043,-0.920896853439289,0.748734031517872,-0.873876579161649,-0.992974827386383,-0.192836324020825,0.490378398654209,-0.157694952503642,0.653827091500801,-0.470315714758191,0.827362813019214,0.118705285641841,0.476663265661575,0.627552099163534,0.843567035243131,-0.945702397322093,0.853761556693268,"1"
0.5221297313547,0.0666107208317699,0.775207382368179,0.673387556197606,-0.94283077844212,0.695967806170962,-0.631671810219556,-0.992239717388723,-0.265850267490135,0.594295458776524,-0.424908377665829,0.488510817163184,-0.387614504393505,0.910455530846749,-0.0116969636387687,0.54271458732179,0.619256697919784,0.792727967819283,-0.946649742843566,0.726555077461226,"1"
0.298470544025734,0.246152013951096,0.753387765371494,0.814769212042979,-0.950921388924745,0.727509099857491,-0.626629230380501,-0.976791922972676,-0.467170961444401,0.440664525253048,-0.448100758782851,0.512353496937977,-0.478109675314044,0.89421976864291,0.124952387598781,0.636387152180455,0.738821782460283,0.775412147429549,-0.934476292926249,0.776330285825123,"1"
0.794760861113212,0.909826826001954,0.59736432432345,0.962598734986917,-0.979511041524523,0.873184270925698,-0.574707436779788,-0.978753508599913,-0.910752658187924,-0.192779908761796,-0.529528398004974,0.683479156637783,-0.57789597870616,0.709826679229477,0.0276406537364481,0.610228235588372,0.751779435085178,0.815706752201915,-0.849580345860699,0.908862183674569,"1"
0.988253398692195,0.564593406604645,0.892154420508951,0.786256002280396,0.753866858392758,0.976168212289839,-0.979709541403551,-0.914217099611145,-0.994665519737313,-0.97707494390328,-0.955434013501302,0.726840832891294,-0.137047264859984,-0.860607247050785,0.261251247942912,0.917101176731695,0.698652261473166,0.795245038675393,0.284080316281981,0.924873140414371,"3"
0.784233828206299,0.886011477392566,0.401074249566611,0.928986236560737,-0.977275824383391,0.791155942858151,-0.563083646296827,-0.989849672558288,-0.948114044148969,-0.269234161966521,-0.463369043077677,0.686125634558917,-0.560991280077039,0.671455600241441,0.159065393866832,0.515148737608472,0.711289648361021,0.779316774736056,-0.813629160635865,0.914518409808061,"1"
-0.485909178385815,-0.397048730319882,0.793119270316097,-0.394573175243802,-0.797972529772437,0.600056359799565,-0.810282069601681,-0.980715878645546,-0.253261313174672,0.390485450020085,-0.123125581379997,0.49932346909742,-0.438152170399678,0.858423943157944,0.490885199704477,0.694420234730852,0.820659789397145,0.800888915018734,-0.895834953440212,0.887608682397492,"1"
0.938250772533636,0.687560988047321,0.454810217783522,0.712085656217532,-0.980944487368373,0.606705403617405,-0.91229550871569,-0.998052053380183,-0.589106899030724,0.569157996469378,-0.277106675832208,0.771126012542282,-0.484865636795857,0.852724463438512,0.0338604721802255,0.380256897650053,0.593636897058059,0.825638905631868,-0.954724016348891,0.797811780676937,"1"
-0.00232490783995765,0.447350845050918,0.385409884728311,-0.475778584690767,-0.921717914269237,0.719816082509656,-0.75631160183728,-0.987205286876637,-0.636435369033051,-0.273027070455514,0.0932930439773959,0.705041362016094,-0.613308411930349,0.60248235164537,0.523151429697045,0.551477085150206,0.817557335115207,0.803970856228221,-0.796950465810037,0.961443647728293,"1"
0.53566923615682,0.521719616859486,0.493129958917235,-0.348403399456679,-0.841818478072822,0.402690564139253,-0.73964550904118,-0.980263853981507,-0.588372112220311,0.122716003498257,0.0525246476434947,0.77571646618045,-0.437415994266448,0.772241537029885,0.162443345459089,0.35562127221612,0.647446303462647,0.808793598556322,-0.86836084371874,0.905885621100614,"1"
0.720871590202847,0.117683727968652,0.434123429374552,-0.0104071222111373,-0.90768907532246,0.482726557130656,-0.899347129045449,-0.99424907751517,-0.00310831135996059,0.707945328594648,-0.00382909894434147,0.647942573656678,-0.361180898589326,0.871572199713982,0.163929829810627,0.232706399815871,0.403784569185027,0.778703116027966,-0.958263356056253,0.748315237285108,"1"
0.996207769606126,0.841815526437053,0.0186544934513645,0.888063734297116,-0.896559338268978,0.494263728699003,-0.836920865261427,-0.993478560025812,-0.662246123233715,0.900184111633341,-0.00231731439803506,0.798492159224832,-0.483761041065331,0.875603784290914,0.148431217895977,0.0727530569076579,0.470777002222283,0.727182314823631,-0.968289148259923,0.626825353449058,"1"
0.683436479928282,0.403245855183021,0.415415996947785,-0.226201740215293,-0.935341156121888,0.789031958225851,-0.73044483818404,-0.995876621001712,-0.420993042059159,0.127862950571493,-1.9149913592198e-05,0.704709249010858,-0.514741314717054,0.719705943428055,0.151450647563984,0.350837383563304,0.626678907392002,0.843289753749008,-0.895303191902279,0.920440628374892,"1"
0.0776308773885726,-0.150272475965272,0.812450889841586,0.537506449217954,-0.942344928788251,0.823428441155702,-0.799603321208242,-0.990217282609417,-0.192927308436216,0.394114708926785,-0.482489924533362,0.401313921984432,-0.466638704182373,0.864200501144401,0.312957748486134,0.702315109653708,0.749628295856802,0.799693327567162,-0.931012884387807,0.830647288692774,"1"
0.800559272739262,0.842049118850834,0.534669387544551,0.736802136192908,-0.947621860376237,0.47675931098196,-0.58827047755112,-0.962822782230188,-0.641527488105446,0.190193703212481,-0.298863443411392,0.695896396011155,-0.470677254087247,0.846792024765168,0.00753282836356628,0.422852099094181,0.611240069784142,0.731953390766061,-0.91083264072414,0.797112220647113,"1"
0.773144376140948,0.490360574674599,0.120022469589324,0.480025268310049,-0.943512365366308,0.644980587250975,-0.834637104668031,-0.99650323922111,-0.715848091323742,0.48410096137145,-0.0810230210593317,0.761691509590394,-0.481145172903739,0.800467791713976,0.247220696677316,0.199644851550775,0.569960680805368,0.808076177688948,-0.927647610296477,0.848285835521946,"1"
0.778856301049118,0.949885941350097,-0.447700729947893,0.603038679340412,-0.979999376959553,0.183063800108551,-0.784356617316528,-0.990571974587489,-0.96409294905375,-0.500306309190418,-0.00624650609321931,0.77679580335097,-0.476071569999041,0.465460614820486,0.672192369293585,-0.0698737618843517,0.410957503664096,0.524565345084905,-0.668142717418794,0.92365038882571,"1"
0.934194154513728,0.874329412201199,0.161319109412259,0.924536333790095,-0.974055912714164,0.745532526821017,-0.767181229196536,-0.99653616388769,-0.909551132585357,0.28200208402247,-0.266574506982004,0.775442707683443,-0.554570421085343,0.759113546087747,0.171655076371279,0.314702454696794,0.634739938016544,0.799537014502967,-0.918683262930043,0.858705942472867,"1"
0.402597492629218,0.369044180914936,0.0607658601035214,-0.453812252018763,-0.943048236467715,0.401660746938808,-0.845111743434795,-0.996395659190133,-0.488443930330883,0.0324319885181149,0.271384250045794,0.748883673664092,-0.477754112745996,0.697637846416501,0.510844513699175,0.139637876262685,0.575047618257235,0.751466456303092,-0.85333090797578,0.927012357760765,"1"
0.780280203883095,-0.116679547156883,0.517592039954727,0.0594897619738989,-0.947354292859409,0.552121334776242,-0.711249903914686,-0.998619948829582,-0.302454446086894,0.465989565451118,-0.20228548765051,0.61460006515955,-0.267929922726299,0.867494748116514,0.00657740938791163,0.225465016769076,0.409140371940223,0.83728765135119,-0.91192744432327,0.835713295851306,"1"
0.226959428555507,-0.0831733030631254,0.609572320849936,0.105820705824456,-0.930178100999711,0.752954396403546,-0.665179884475273,-0.989863882645135,-0.185941177532051,0.392742116196858,-0.189472229196231,0.471966649461732,-0.447274801683813,0.857550912223296,0.254462810835381,0.515050881234835,0.666679259483443,0.788262935689848,-0.922664935839667,0.84307291055377,"1"
0.985452253751997,0.916316209651778,0.237462795762837,0.893092040446552,-0.965513500548003,0.874850167635513,-0.843801080916311,-0.997674826451743,-0.816945667084747,0.312484320741658,-0.300360538001277,0.779618086025815,-0.592358928050487,0.727273794165241,0.138324520498364,0.395375803516657,0.662605548316711,0.827401277891175,-0.934017492472489,0.867160289098659,"1"
0.879188086753452,0.688835935812918,0.451557652896262,0.946691810586482,-0.981404153627496,0.703150682087779,-0.812563922272556,-0.993925082945741,-0.758864861317631,0.519699727799118,-0.370883214762431,0.750620153027111,-0.503499729989139,0.852664251702813,0.0203688585509949,0.431613940640402,0.64950959894443,0.827963962017455,-0.946014566399892,0.804399099536026,"1"
-0.184042929612382,-0.0576572968610776,0.721739204375002,-0.325169741352129,-0.877033676487463,0.436812332899676,-0.774815191089493,-0.974267321454139,-0.0277492812739455,0.371212587795499,0.00324870094936369,0.504916204594393,-0.446581939598014,0.876147122582,0.433520941928769,0.591621061031487,0.730006800186183,0.718333313822883,-0.924387977169062,0.836685245079473,"1"
-0.0150059982910868,-0.217662287236622,0.582676954287851,-0.161371744595238,-0.903264909283035,0.764947015224801,-0.753070136572393,-0.988959872276722,-0.0952358496243111,0.366065896661047,-0.0965849398097876,0.454629254048389,-0.473358132563419,0.832261748823624,0.413411852459083,0.5555519188491,0.711049007199806,0.785679574496882,-0.918429697416945,0.871593962569847,"1"
0.880143270114813,0.597995465763395,0.128039241612874,0.699214764820172,-0.96894840204119,0.506668344115907,-0.817275329487792,-0.997273554580156,-0.818608428793429,0.41168464785998,-0.175360996646957,0.775860939610304,-0.44125877351279,0.817032549638012,0.209382393067837,0.171008269584693,0.528089997830212,0.78753313598176,-0.91715417735498,0.833291564377319,"1"
0.797812573676486,0.448917960767131,0.435880409662834,0.463704070330443,-0.928512404944662,0.806065355452579,-0.842175834602529,-0.997546755964088,-0.526442643867706,0.441080321805199,-0.261414636788309,0.714092987082381,-0.499123727127059,0.794665028922644,0.101474799658941,0.418270421738466,0.625633091066216,0.843183626080118,-0.936887595679193,0.855195121427283,"1"
0.909342127881935,0.829474537721056,0.286797916862253,0.800966382741015,-0.957251287159064,0.58452031139162,-0.86873442217091,-0.988591927111258,-0.86146420255727,0.289475068858452,-0.298128916784128,0.796443318468774,-0.506158182423643,0.778178586057864,0.15830649382525,0.354917588435469,0.624980683043698,0.808263950212463,-0.917793629742105,0.856409863241541,"1"
0.951369060434759,0.945190691126625,0.364512253729422,0.942863410610588,-0.979452002370636,0.761597849857861,-0.655514422317926,-0.994068089855391,-0.93790732639971,-0.0298636809500967,-0.413530342026094,0.74509223071448,-0.550899646047404,0.720145372860746,0.0758904236426179,0.442799030630607,0.671400956364719,0.803187996601013,-0.874552639320298,0.892187580182781,"1"
0.903803039813837,0.92256955689267,-0.305969032507936,0.790903259144531,-0.978841626063121,0.59051089508746,-0.821471305642042,-0.984488354529685,-0.929175850643147,-0.0713631025271806,-0.0852450328708343,0.779279117298734,-0.555952461404295,0.559085084189966,0.515627877690265,0.0636064949917169,0.513827585479813,0.694347255151667,-0.845219193290291,0.900744607312593,"1"
0.890216221376529,0.74195370016099,0.582940733357318,-0.124363771265428,-0.915361418077675,0.759915947185284,-0.778641923631243,-0.987982363320497,0.0247167801455651,0.308136432655091,0.0228885485458717,0.676527858514322,-0.560307239304286,0.767291058540217,0.0243985348618684,0.418506147460862,0.562811477662238,0.788425522376769,-0.954344586765559,0.842516332050172,"1"
0.341645406416628,-0.230181349468015,0.511190947927586,0.0978838984812889,-0.888354191753158,0.771384330440121,-0.638307749389045,-0.988688811584898,-0.231215356773387,0.558072657836843,-0.160509427615767,0.487442167325734,-0.385510624229809,0.867891865821131,0.189239366723012,0.402438231821674,0.594857614459906,0.808152663200181,-0.925536887811021,0.818136239153817,"1"
-0.870995617578177,-0.485572559627413,0.0626285303641165,-0.765188155915872,-0.268495713589882,0.209474708560592,-0.127091705303732,-0.712323053533721,0.190567483283205,0.151113740978344,0.386463517267945,-0.0140792899905726,-0.260624129949094,0.718826469829139,0.741790392099333,0.316646632554502,0.515358900898621,0.0639109109722643,-0.664163650030431,0.584616627486368,"1"
-0.952021155555441,-0.867051439835273,0.667040386804772,-0.549582565588253,-0.374256221224467,0.604026387388569,-0.163052522305002,-0.515423857207634,0.549570331577449,0.394789968058568,-0.000387227289299741,-0.341150464914996,-0.28001460781755,0.814924523920389,0.533163233272574,0.638772723650695,0.600505359459816,0.397348596456142,-0.802830466782379,0.435006975909644,"1"
-0.612805821977666,-0.917563585041667,0.895469201136719,-0.82128412213067,0.960157675059802,0.888856193638055,-0.827361436987012,-0.630540155473055,-0.870697362151871,-0.915589535133426,-0.880199203093643,0.466027897526959,0.0383861020871956,-0.84918897513569,0.654756358117869,0.927979374418736,0.822012346702003,0.828251570897038,0.730344591835383,0.954906301219819,"3"
-0.458661183400848,-0.971422288499244,0.973789307148536,-0.804300150016474,0.95432915391122,0.988457281246385,-0.988997120050995,-0.695668082982021,-0.912797205849879,-0.973021105313834,-0.911860537816515,0.534616137764846,0.0451554872454228,-0.882199534894111,0.638935846172104,0.938624678179052,0.830908086235218,0.877566617104524,0.737066477524315,0.969460878103296,"3"
-0.798295039803689,-0.750880025250855,0.646603044953702,-0.796796443032367,-0.804268554506866,0.465876782312911,-0.789980907007905,-0.990825466012665,-0.190328427955709,0.30767727109552,0.0708436074181595,0.430950887420204,-0.37928434907584,0.857379253488021,0.650230980111417,0.624918329121677,0.807387722837499,0.76796638957261,-0.848379447736591,0.911991493832736,"1"
-0.941137113333981,-0.638013652104144,0.14054363136865,-0.888924022028735,-0.503005879078217,0.344508971024525,-0.628541230061121,-0.922031037395527,-0.263701321381258,-0.000950026678950611,0.241266055201493,0.372396762122604,-0.353443254609812,0.650830140803973,0.816770917400755,0.483271431217999,0.743482426494837,0.533796034009036,-0.641066766228999,0.9015582109868,"1"
-0.656911827601834,-0.426151185121842,0.633520168863956,-0.789446391856413,-0.549476814658767,-0.080664805903097,0.110716066555621,-0.853322640697671,0.482097381934649,0.115035660719391,0.332210590053747,-0.136734598639084,-0.150580368844872,0.918283819063392,0.46310673498763,0.355253077334841,0.450084138712492,0.0235122413158327,-0.77634156748001,0.502012539674905,"1"
0.0320900436024361,-0.938070919948323,0.953837801000074,-0.264613254919311,0.803007679651492,0.947190145636045,-0.849017060543648,-0.937984908086362,-0.789955693909935,-0.838196935633183,-0.930840685807081,0.47280673100073,0.136138197038141,-0.776882354449492,0.512285703330623,0.909701147085609,0.728971657135724,0.840360509313772,0.583959687030352,0.954629628019329,"3"
-0.922335945725013,-0.70438538817484,0.554502367298846,-0.78584901162247,-0.486260858107911,0.15239578004513,-0.262489210969794,-0.693414015636405,0.33314266455404,0.240242648133075,0.199715971874463,-0.0579524658612396,-0.213342219539052,0.855584076362397,0.624000271023288,0.504765098392856,0.583272126457853,0.314325713670238,-0.762173624810738,0.608740322293605,"1"
